[2026-09-12 16:04:27] === watchdog_campaign start: Proj=A Nrun=20 Npop=8 Max_it=20 Num_work=8 ===
[2026-09-12 16:04:30] ----- Bat dau run01 (1/20) -----
[2026-09-12 18:05:28] run03 : poll - elapsed=1181s log_stale=132s
[2026-09-12 18:05:48] run03 : poll - elapsed=1201s log_stale=12s
[2026-09-12 18:06:08] run03 : poll - elapsed=1221s log_stale=32s
[2026-09-12 18:06:28] run03 : poll - elapsed=1241s log_stale=52s
[2026-09-12 18:06:48] run03 : poll - elapsed=1261s log_stale=72s
[2026-09-12 18:07:08] run03 : poll - elapsed=1281s log_stale=92s
[2026-09-12 18:07:28] run03 : poll - elapsed=1301s log_stale=112s
[2026-09-12 18:07:48] run03 : poll - elapsed=1321s log_stale=132s
[2026-09-12 18:08:08] run03 : poll - elapsed=1341s log_stale=11s
[2026-09-12 18:08:28] run03 : poll - elapsed=1361s log_stale=31s
[2026-09-12 18:08:48] run03 : poll - elapsed=1381s log_stale=51s
[2026-09-12 18:09:08] run03 : poll - elapsed=1401s log_stale=71s
[2026-09-12 18:09:28] run03 : poll - elapsed=1421s log_stale=91s
[2026-09-12 18:09:48] run03 : poll - elapsed=1441s log_stale=111s
[2026-09-12 18:10:08] run03 : poll - elapsed=1461s log_stale=131s
[2026-09-12 18:10:28] run03 : poll - elapsed=1481s log_stale=11s
[2026-09-12 18:10:48] run03 : poll - elapsed=1501s log_stale=31s
[2026-09-12 18:11:08] run03 : poll - elapsed=1521s log_stale=51s
[2026-09-12 18:11:28] run03 : poll - elapsed=1541s log_stale=71s
[2026-09-12 18:11:48] run03 : poll - elapsed=1561s log_stale=91s
[2026-09-12 18:12:08] run03 : poll - elapsed=1581s log_stale=111s
[2026-09-12 18:12:29] run03 : poll - elapsed=1601s log_stale=131s
[2026-09-12 18:12:49] run03 : poll - elapsed=1621s log_stale=10s
[2026-09-12 18:13:09] run03 : poll - elapsed=1642s log_stale=30s
[2026-09-12 18:13:29] run03 : poll - elapsed=1662s log_stale=50s
[2026-09-12 18:13:49] run03 : poll - elapsed=1682s log_stale=70s
[2026-09-12 18:14:09] run03 : poll - elapsed=1702s log_stale=90s
[2026-09-12 18:14:29] run03 : poll - elapsed=1722s log_stale=110s
[2026-09-12 18:14:49] run03 : poll - elapsed=1742s log_stale=130s
[2026-09-12 18:15:09] run03 : poll - elapsed=1762s log_stale=9s
[2026-09-12 18:15:29] run03 : poll - elapsed=1782s log_stale=29s
[2026-09-12 18:15:49] run03 : poll - elapsed=1802s log_stale=49s
[2026-09-12 18:16:09] run03 : poll - elapsed=1822s log_stale=69s
[2026-09-12 18:16:29] run03 : poll - elapsed=1842s log_stale=89s
[2026-09-12 18:16:49] run03 : poll - elapsed=1862s log_stale=109s
[2026-09-12 18:17:09] run03 : poll - elapsed=1882s log_stale=129s
[2026-09-12 18:17:29] run03 : poll - elapsed=1902s log_stale=8s
[2026-09-12 18:17:49] run03 : poll - elapsed=1922s log_stale=28s
[2026-09-12 18:18:09] run03 : poll - elapsed=1942s log_stale=48s
[2026-09-12 18:18:29] run03 : poll - elapsed=1962s log_stale=68s
[2026-09-12 18:18:49] run03 : poll - elapsed=1982s log_stale=88s
[2026-09-12 18:19:09] run03 : poll - elapsed=2002s log_stale=108s
[2026-09-12 18:19:29] run03 : poll - elapsed=2022s log_stale=128s
[2026-09-12 18:19:49] run03 : poll - elapsed=2042s log_stale=6s
[2026-09-12 18:20:09] run03 : poll - elapsed=2062s log_stale=26s
[2026-09-12 18:20:29] run03 : poll - elapsed=2082s log_stale=46s
[2026-09-12 18:20:49] run03 : poll - elapsed=2102s log_stale=66s
[2026-09-12 18:21:09] run03 : poll - elapsed=2122s log_stale=86s
[2026-09-12 18:21:29] run03 : poll - elapsed=2142s log_stale=106s
[2026-09-12 18:21:49] run03 : poll - elapsed=2162s log_stale=126s
[2026-09-12 18:22:09] run03 : poll - elapsed=2182s log_stale=6s
[2026-09-12 18:22:29] run03 : poll - elapsed=2202s log_stale=26s
[2026-09-12 18:22:49] run03 : poll - elapsed=2222s log_stale=46s
[2026-09-12 18:23:09] run03 : poll - elapsed=2242s log_stale=66s
[2026-09-12 18:23:29] run03 : poll - elapsed=2262s log_stale=86s
[2026-09-12 18:23:49] run03 : poll - elapsed=2282s log_stale=106s
[2026-09-12 18:24:09] run03 : poll - elapsed=2302s log_stale=126s
[2026-09-12 18:24:29] run03 : poll - elapsed=2322s log_stale=6s
[2026-09-12 18:24:49] run03 : poll - elapsed=2342s log_stale=26s
[2026-09-12 18:25:09] run03 : poll - elapsed=2362s log_stale=46s
[2026-09-12 18:25:29] run03 : poll - elapsed=2382s log_stale=66s
[2026-09-12 18:25:49] run03 : poll - elapsed=2402s log_stale=86s
[2026-09-12 18:26:09] run03 : poll - elapsed=2422s log_stale=106s
[2026-09-14 07:51:53] === watchdog_campaign start: Proj=A Nrun=20 Npop=8 Max_it=20 Num_work=8 ===
[2026-09-14 07:51:56] run01 : da co ket qua (D:\ResearchLab\02_Projects\02_Projects\MOSFOA paper 2\code\results\MOSFOA2_A_Np8_Maxit20_run01_FINAL.mat) - BO QUA.
[2026-09-14 07:51:56] run02 : da co ket qua (D:\ResearchLab\02_Projects\02_Projects\MOSFOA paper 2\code\results\MOSFOA2_A_Np8_Maxit20_run02_FINAL.mat) - BO QUA.
[2026-09-14 07:51:56] ----- Bat dau run03 (3/20) -----
[2026-09-14 07:52:00] run03 : launching MATLAB (attempt 1)
[2026-09-14 07:52:20] run03 : poll - elapsed=20s log_stale=19s
[2026-09-14 07:52:40] run03 : poll - elapsed=40s log_stale=1s
[2026-09-14 07:53:00] run03 : poll - elapsed=60s log_stale=9s
[2026-09-14 07:53:20] run03 : poll - elapsed=80s log_stale=13s
[2026-09-14 07:53:40] run03 : poll - elapsed=100s log_stale=33s
[2026-09-14 07:54:00] run03 : poll - elapsed=120s log_stale=53s
[2026-09-14 07:54:20] run03 : poll - elapsed=140s log_stale=20s
[2026-09-14 07:54:40] run03 : poll - elapsed=160s log_stale=40s
[2026-09-14 07:55:00] run03 : poll - elapsed=180s log_stale=60s
[2026-09-14 07:55:20] run03 : poll - elapsed=200s log_stale=80s
[2026-09-14 07:55:40] run03 : poll - elapsed=220s log_stale=100s
[2026-09-14 07:56:00] run03 : poll - elapsed=240s log_stale=120s
[2026-09-14 07:56:20] run03 : poll - elapsed=260s log_stale=140s
[2026-09-14 07:56:40] run03 : poll - elapsed=280s log_stale=11s
[2026-09-14 07:57:00] run03 : poll - elapsed=300s log_stale=31s
[2026-09-14 07:57:20] run03 : poll - elapsed=320s log_stale=51s
[2026-09-14 07:57:40] run03 : poll - elapsed=340s log_stale=71s
[2026-09-14 07:58:00] run03 : poll - elapsed=360s log_stale=91s
[2026-09-14 07:58:20] run03 : poll - elapsed=380s log_stale=111s
[2026-09-14 07:58:40] run03 : poll - elapsed=400s log_stale=131s
[2026-09-14 07:59:00] run03 : poll - elapsed=420s log_stale=13s
[2026-09-14 07:59:20] run03 : poll - elapsed=440s log_stale=33s
[2026-09-14 07:59:40] run03 : poll - elapsed=460s log_stale=53s
[2026-09-14 08:00:00] run03 : poll - elapsed=480s log_stale=73s
[2026-09-14 08:00:20] run03 : poll - elapsed=500s log_stale=93s
[2026-09-14 08:00:40] run03 : poll - elapsed=520s log_stale=113s
[2026-09-14 08:01:00] run03 : poll - elapsed=541s log_stale=133s
[2026-09-14 08:01:20] run03 : poll - elapsed=561s log_stale=13s
[2026-09-14 08:01:40] run03 : poll - elapsed=581s log_stale=33s
[2026-09-14 08:02:00] run03 : poll - elapsed=601s log_stale=53s
[2026-09-14 08:02:20] run03 : poll - elapsed=621s log_stale=73s
[2026-09-14 08:02:40] run03 : poll - elapsed=641s log_stale=93s
[2026-09-14 08:03:00] run03 : poll - elapsed=661s log_stale=113s
[2026-09-14 08:03:20] run03 : poll - elapsed=681s log_stale=133s
[2026-09-14 08:03:40] run03 : poll - elapsed=701s log_stale=6s
[2026-09-14 08:04:00] run03 : poll - elapsed=721s log_stale=26s
[2026-09-14 08:04:20] run03 : poll - elapsed=741s log_stale=46s
[2026-09-14 08:04:40] run03 : poll - elapsed=761s log_stale=66s
[2026-09-14 08:05:01] run03 : poll - elapsed=781s log_stale=86s
[2026-09-14 08:05:21] run03 : poll - elapsed=801s log_stale=106s
[2026-09-14 08:05:41] run03 : poll - elapsed=821s log_stale=126s
[2026-09-14 08:06:01] run03 : THANH CONG - D:\ResearchLab\02_Projects\02_Projects\MOSFOA paper 2\code\results\MOSFOA2_A_Np8_Maxit20_run03_FINAL.mat da xuat hien.
[2026-09-14 08:06:01] ----- Bat dau run04 (4/20) -----
[2026-09-14 08:06:04] run04 : launching MATLAB (attempt 1)
[2026-09-14 08:06:24] run04 : poll - elapsed=20s log_stale=9s
[2026-09-14 08:06:44] run04 : poll - elapsed=40s log_stale=15s
[2026-09-14 08:07:04] run04 : poll - elapsed=60s log_stale=35s
[2026-09-14 08:07:24] run04 : poll - elapsed=80s log_stale=55s
[2026-09-14 08:07:44] run04 : poll - elapsed=100s log_stale=75s
[2026-09-14 08:08:04] run04 : poll - elapsed=120s log_stale=95s
[2026-09-14 08:08:24] run04 : poll - elapsed=140s log_stale=115s
[2026-09-14 08:08:44] run04 : poll - elapsed=160s log_stale=135s
[2026-09-14 08:09:04] run04 : poll - elapsed=180s log_stale=155s
[2026-09-14 08:09:24] run04 : poll - elapsed=200s log_stale=175s
[2026-09-14 08:09:44] run04 : poll - elapsed=220s log_stale=12s
[2026-09-14 08:10:04] run04 : poll - elapsed=240s log_stale=32s
[2026-09-14 08:10:24] run04 : poll - elapsed=260s log_stale=52s
[2026-09-14 08:10:44] run04 : poll - elapsed=280s log_stale=72s
[2026-09-14 08:11:05] run04 : poll - elapsed=300s log_stale=92s
[2026-09-14 08:11:25] run04 : poll - elapsed=320s log_stale=112s
[2026-09-14 08:11:45] run04 : poll - elapsed=340s log_stale=132s
[2026-09-14 08:12:05] run04 : poll - elapsed=360s log_stale=13s
[2026-09-14 08:12:25] run04 : poll - elapsed=380s log_stale=33s
[2026-09-14 08:12:45] run04 : poll - elapsed=400s log_stale=53s
[2026-09-14 08:13:05] run04 : poll - elapsed=420s log_stale=73s
[2026-09-14 08:13:25] run04 : poll - elapsed=440s log_stale=93s
[2026-09-14 08:13:45] run04 : poll - elapsed=460s log_stale=113s
[2026-09-14 08:14:05] run04 : poll - elapsed=480s log_stale=133s
[2026-09-14 08:14:25] run04 : poll - elapsed=500s log_stale=13s
[2026-09-14 08:14:45] run04 : poll - elapsed=520s log_stale=33s
[2026-09-14 08:15:05] run04 : poll - elapsed=540s log_stale=53s
[2026-09-14 08:15:25] run04 : poll - elapsed=560s log_stale=73s
[2026-09-14 08:15:45] run04 : poll - elapsed=581s log_stale=93s
[2026-09-14 08:16:05] run04 : poll - elapsed=601s log_stale=113s
[2026-09-14 08:16:25] run04 : poll - elapsed=621s log_stale=133s
[2026-09-14 08:16:45] run04 : poll - elapsed=641s log_stale=14s
[2026-09-14 08:17:05] run04 : poll - elapsed=661s log_stale=34s
[2026-09-14 08:17:25] run04 : poll - elapsed=681s log_stale=54s
[2026-09-14 08:17:45] run04 : poll - elapsed=701s log_stale=74s
[2026-09-14 08:18:05] run04 : poll - elapsed=721s log_stale=94s
[2026-09-14 08:18:25] run04 : poll - elapsed=741s log_stale=114s
[2026-09-14 08:18:45] run04 : poll - elapsed=761s log_stale=134s
[2026-09-14 08:19:05] run04 : poll - elapsed=781s log_stale=15s
[2026-09-14 08:19:25] run04 : poll - elapsed=801s log_stale=35s
[2026-09-14 08:19:45] run04 : poll - elapsed=821s log_stale=55s
[2026-09-14 08:20:05] run04 : poll - elapsed=841s log_stale=75s
[2026-09-14 08:20:25] run04 : poll - elapsed=861s log_stale=95s
[2026-09-14 08:20:45] run04 : poll - elapsed=881s log_stale=115s
[2026-09-14 08:21:05] run04 : poll - elapsed=901s log_stale=135s
[2026-09-14 08:21:25] run04 : poll - elapsed=921s log_stale=16s
[2026-09-14 08:21:45] run04 : poll - elapsed=941s log_stale=36s
[2026-09-14 08:22:05] run04 : poll - elapsed=961s log_stale=56s
[2026-09-14 08:22:25] run04 : poll - elapsed=981s log_stale=76s
[2026-09-14 08:22:45] run04 : poll - elapsed=1001s log_stale=96s
[2026-09-14 08:23:05] run04 : poll - elapsed=1021s log_stale=116s
[2026-09-14 08:23:25] run04 : poll - elapsed=1041s log_stale=136s
[2026-09-14 08:23:45] run04 : poll - elapsed=1061s log_stale=18s
[2026-09-14 08:24:05] run04 : poll - elapsed=1081s log_stale=38s
[2026-09-14 08:24:25] run04 : poll - elapsed=1101s log_stale=58s
[2026-09-14 08:24:45] run04 : poll - elapsed=1121s log_stale=78s
[2026-09-14 08:25:05] run04 : poll - elapsed=1141s log_stale=98s
[2026-09-14 08:25:25] run04 : poll - elapsed=1161s log_stale=118s
[2026-09-14 08:25:45] run04 : poll - elapsed=1181s log_stale=138s
[2026-09-14 08:26:05] run04 : poll - elapsed=1201s log_stale=18s
[2026-09-14 08:26:25] run04 : poll - elapsed=1221s log_stale=38s
[2026-09-14 08:26:45] run04 : poll - elapsed=1241s log_stale=58s
[2026-09-14 08:27:05] run04 : poll - elapsed=1261s log_stale=78s
[2026-09-14 08:27:25] run04 : poll - elapsed=1281s log_stale=98s
[2026-09-14 08:27:45] run04 : poll - elapsed=1301s log_stale=118s
[2026-09-14 08:28:05] run04 : poll - elapsed=1321s log_stale=138s
[2026-09-14 08:28:25] run04 : poll - elapsed=1341s log_stale=20s
[2026-09-14 08:28:45] run04 : poll - elapsed=1361s log_stale=40s
[2026-09-14 08:29:05] run04 : poll - elapsed=1381s log_stale=60s
[2026-09-14 08:29:25] run04 : poll - elapsed=1401s log_stale=80s
[2026-09-14 08:29:46] run04 : poll - elapsed=1421s log_stale=100s
[2026-09-14 08:30:06] run04 : poll - elapsed=1441s log_stale=120s
[2026-09-14 08:30:26] run04 : poll - elapsed=1461s log_stale=0s
[2026-09-14 08:30:46] run04 : poll - elapsed=1481s log_stale=21s
[2026-09-14 08:31:06] run04 : poll - elapsed=1501s log_stale=41s
[2026-09-14 08:31:26] run04 : poll - elapsed=1521s log_stale=61s
[2026-09-14 08:31:46] run04 : poll - elapsed=1541s log_stale=81s
[2026-09-14 08:32:06] run04 : poll - elapsed=1561s log_stale=101s
[2026-09-14 08:32:26] run04 : poll - elapsed=1581s log_stale=121s
[2026-09-14 08:32:46] run04 : poll - elapsed=1601s log_stale=2s
[2026-09-14 08:33:06] run04 : poll - elapsed=1621s log_stale=22s
[2026-09-14 08:33:26] run04 : poll - elapsed=1641s log_stale=42s
[2026-09-14 08:33:46] run04 : poll - elapsed=1662s log_stale=62s
[2026-09-14 08:34:06] run04 : poll - elapsed=1682s log_stale=82s
[2026-09-14 08:34:26] run04 : poll - elapsed=1702s log_stale=102s
[2026-09-14 08:34:46] run04 : poll - elapsed=1722s log_stale=122s
[2026-09-14 08:35:06] run04 : poll - elapsed=1742s log_stale=4s
[2026-09-14 08:35:26] run04 : poll - elapsed=1762s log_stale=24s
[2026-09-14 08:35:46] run04 : poll - elapsed=1782s log_stale=44s
[2026-09-14 08:36:06] run04 : poll - elapsed=1802s log_stale=64s
[2026-09-14 08:36:26] run04 : poll - elapsed=1822s log_stale=84s
[2026-09-14 08:36:46] run04 : poll - elapsed=1842s log_stale=104s
[2026-09-14 08:37:06] run04 : poll - elapsed=1862s log_stale=124s
[2026-09-14 08:37:26] run04 : poll - elapsed=1882s log_stale=6s
[2026-09-14 08:37:46] run04 : poll - elapsed=1902s log_stale=26s
[2026-09-14 08:38:06] run04 : poll - elapsed=1922s log_stale=46s
[2026-09-14 08:38:26] run04 : poll - elapsed=1942s log_stale=66s
[2026-09-14 08:38:46] run04 : poll - elapsed=1962s log_stale=86s
[2026-09-14 08:39:06] run04 : poll - elapsed=1982s log_stale=106s
[2026-09-14 08:39:26] run04 : poll - elapsed=2002s log_stale=126s
[2026-09-14 08:39:46] run04 : poll - elapsed=2022s log_stale=7s
[2026-09-14 08:40:06] run04 : poll - elapsed=2042s log_stale=27s
[2026-09-14 08:40:26] run04 : poll - elapsed=2062s log_stale=47s
[2026-09-14 08:40:46] run04 : poll - elapsed=2082s log_stale=67s
[2026-09-14 08:41:06] run04 : poll - elapsed=2102s log_stale=87s
[2026-09-14 08:41:26] run04 : poll - elapsed=2122s log_stale=107s
[2026-09-14 08:41:46] run04 : poll - elapsed=2142s log_stale=127s
[2026-09-14 08:42:06] run04 : poll - elapsed=2162s log_stale=9s
[2026-09-14 08:42:26] run04 : poll - elapsed=2182s log_stale=29s
[2026-09-14 08:42:46] run04 : poll - elapsed=2202s log_stale=49s
[2026-09-14 08:43:06] run04 : poll - elapsed=2222s log_stale=70s
[2026-09-14 08:43:26] run04 : poll - elapsed=2242s log_stale=90s
[2026-09-14 08:43:46] run04 : poll - elapsed=2262s log_stale=110s
[2026-09-14 08:44:06] run04 : poll - elapsed=2282s log_stale=130s
[2026-09-14 08:44:26] run04 : poll - elapsed=2302s log_stale=13s
[2026-09-14 08:44:46] run04 : poll - elapsed=2322s log_stale=33s
[2026-09-14 08:45:06] run04 : poll - elapsed=2342s log_stale=53s
[2026-09-14 08:45:26] run04 : poll - elapsed=2362s log_stale=73s
[2026-09-14 08:45:46] run04 : poll - elapsed=2382s log_stale=93s
[2026-09-14 08:46:06] run04 : poll - elapsed=2402s log_stale=113s
[2026-09-14 08:46:26] run04 : poll - elapsed=2422s log_stale=133s
[2026-09-14 08:46:46] run04 : poll - elapsed=2442s log_stale=14s
[2026-09-14 08:47:06] run04 : poll - elapsed=2462s log_stale=34s
[2026-09-14 08:47:26] run04 : poll - elapsed=2482s log_stale=54s
[2026-09-14 08:47:47] run04 : poll - elapsed=2502s log_stale=74s
[2026-09-14 08:48:07] run04 : poll - elapsed=2522s log_stale=94s
[2026-09-14 08:48:27] run04 : poll - elapsed=2542s log_stale=114s
[2026-09-14 08:48:47] run04 : poll - elapsed=2562s log_stale=134s
[2026-09-14 08:49:07] run04 : poll - elapsed=2582s log_stale=15s
[2026-09-14 08:49:27] run04 : poll - elapsed=2602s log_stale=35s
[2026-09-14 08:49:47] run04 : poll - elapsed=2622s log_stale=55s
[2026-09-14 08:50:07] run04 : poll - elapsed=2642s log_stale=75s
[2026-09-14 08:50:27] run04 : poll - elapsed=2662s log_stale=95s
[2026-09-14 08:50:47] run04 : poll - elapsed=2682s log_stale=115s
[2026-09-14 08:51:07] run04 : poll - elapsed=2702s log_stale=135s
[2026-09-14 08:51:27] run04 : poll - elapsed=2722s log_stale=16s
[2026-09-14 08:51:47] run04 : poll - elapsed=2742s log_stale=36s
[2026-09-14 08:52:07] run04 : poll - elapsed=2763s log_stale=56s
[2026-09-14 08:52:27] run04 : poll - elapsed=2783s log_stale=76s
[2026-09-14 08:52:47] run04 : poll - elapsed=2803s log_stale=96s
[2026-09-14 08:53:07] run04 : poll - elapsed=2823s log_stale=116s
[2026-09-14 08:53:27] run04 : poll - elapsed=2843s log_stale=136s
[2026-09-14 08:53:47] run04 : poll - elapsed=2863s log_stale=18s
[2026-09-14 08:54:07] run04 : poll - elapsed=2883s log_stale=38s
[2026-09-14 08:54:27] run04 : poll - elapsed=2903s log_stale=58s
[2026-09-14 08:54:47] run04 : poll - elapsed=2923s log_stale=78s
[2026-09-14 08:55:07] run04 : poll - elapsed=2943s log_stale=98s
[2026-09-14 08:55:27] run04 : poll - elapsed=2963s log_stale=118s
[2026-09-14 08:55:47] run04 : THANH CONG - D:\ResearchLab\02_Projects\02_Projects\MOSFOA paper 2\code\results\MOSFOA2_A_Np8_Maxit20_run04_FINAL.mat da xuat hien.
[2026-09-14 08:55:47] ----- Bat dau run05 (5/20) -----
[2026-09-14 08:55:51] run05 : launching MATLAB (attempt 1)
[2026-09-14 08:56:11] run05 : poll - elapsed=20s log_stale=9s
[2026-09-14 08:56:31] run05 : poll - elapsed=40s log_stale=16s
[2026-09-14 08:56:51] run05 : poll - elapsed=60s log_stale=36s
[2026-09-14 08:57:11] run05 : poll - elapsed=80s log_stale=56s
[2026-09-14 08:57:31] run05 : poll - elapsed=100s log_stale=76s
[2026-09-14 08:57:51] run05 : poll - elapsed=120s log_stale=96s
[2026-09-14 08:58:11] run05 : poll - elapsed=140s log_stale=116s
[2026-09-14 08:58:31] run05 : poll - elapsed=160s log_stale=136s
[2026-09-14 08:58:51] run05 : poll - elapsed=180s log_stale=156s
[2026-09-14 08:59:11] run05 : poll - elapsed=200s log_stale=176s
[2026-09-14 08:59:31] run05 : poll - elapsed=220s log_stale=12s
[2026-09-14 08:59:51] run05 : poll - elapsed=240s log_stale=32s
[2026-09-14 09:00:11] run05 : poll - elapsed=260s log_stale=52s
[2026-09-14 09:00:31] run05 : poll - elapsed=280s log_stale=72s
[2026-09-14 09:00:51] run05 : poll - elapsed=300s log_stale=92s
[2026-09-14 09:01:11] run05 : poll - elapsed=320s log_stale=112s
[2026-09-14 09:01:31] run05 : poll - elapsed=340s log_stale=132s
[2026-09-14 09:01:51] run05 : poll - elapsed=360s log_stale=15s
[2026-09-14 09:02:11] run05 : poll - elapsed=380s log_stale=35s
[2026-09-14 09:02:31] run05 : poll - elapsed=400s log_stale=55s
[2026-09-14 09:02:51] run05 : poll - elapsed=420s log_stale=75s
[2026-09-14 09:03:11] run05 : poll - elapsed=440s log_stale=95s
[2026-09-14 09:03:31] run05 : poll - elapsed=460s log_stale=115s
[2026-09-14 09:03:51] run05 : poll - elapsed=480s log_stale=135s
[2026-09-14 09:04:11] run05 : poll - elapsed=500s log_stale=17s
[2026-09-14 09:04:31] run05 : poll - elapsed=520s log_stale=37s
[2026-09-14 09:04:51] run05 : poll - elapsed=540s log_stale=57s
[2026-09-14 09:05:11] run05 : poll - elapsed=560s log_stale=77s
[2026-09-14 09:05:31] run05 : poll - elapsed=581s log_stale=97s
[2026-09-14 09:05:51] run05 : poll - elapsed=601s log_stale=117s
[2026-09-14 09:06:11] run05 : poll - elapsed=621s log_stale=137s
[2026-09-14 09:06:31] run05 : poll - elapsed=641s log_stale=18s
[2026-09-14 09:06:51] run05 : poll - elapsed=661s log_stale=38s
[2026-09-14 09:07:11] run05 : poll - elapsed=681s log_stale=58s
[2026-09-14 09:07:31] run05 : poll - elapsed=701s log_stale=78s
[2026-09-14 09:07:51] run05 : poll - elapsed=721s log_stale=98s
[2026-09-14 09:08:11] run05 : poll - elapsed=741s log_stale=118s
[2026-09-14 09:08:31] run05 : poll - elapsed=761s log_stale=138s
[2026-09-14 09:08:51] run05 : poll - elapsed=781s log_stale=19s
[2026-09-14 09:09:11] run05 : poll - elapsed=801s log_stale=39s
[2026-09-14 09:09:31] run05 : poll - elapsed=821s log_stale=59s
[2026-09-14 09:09:51] run05 : poll - elapsed=841s log_stale=79s
[2026-09-14 09:10:12] run05 : poll - elapsed=861s log_stale=99s
[2026-09-14 09:10:32] run05 : poll - elapsed=881s log_stale=119s
[2026-09-14 09:10:52] run05 : poll - elapsed=901s log_stale=1s
[2026-09-14 09:11:12] run05 : poll - elapsed=921s log_stale=21s
[2026-09-14 09:11:32] run05 : poll - elapsed=941s log_stale=41s
[2026-09-14 09:11:52] run05 : poll - elapsed=961s log_stale=61s
[2026-09-14 09:12:12] run05 : poll - elapsed=981s log_stale=81s
[2026-09-14 09:12:32] run05 : poll - elapsed=1001s log_stale=101s
[2026-09-14 09:12:52] run05 : poll - elapsed=1021s log_stale=121s
[2026-09-14 09:13:12] run05 : poll - elapsed=1041s log_stale=2s
[2026-09-14 09:13:32] run05 : poll - elapsed=1061s log_stale=22s
[2026-09-14 09:13:52] run05 : poll - elapsed=1081s log_stale=42s
[2026-09-14 09:14:12] run05 : poll - elapsed=1101s log_stale=62s
[2026-09-14 09:14:32] run05 : poll - elapsed=1121s log_stale=82s
[2026-09-14 09:14:52] run05 : poll - elapsed=1141s log_stale=102s
