[2026-09-11 17:56:52] === watchdog_campaign start: Proj=B Nrun=20 Npop=8 Max_it=20 Num_work=8 ===
[2026-09-11 17:56:55] ----- Bat dau run01 (1/20) -----
[2026-09-11 19:58:49] run02 : poll - elapsed=3323s log_stale=115s
[2026-09-11 19:59:09] run02 : poll - elapsed=3343s log_stale=135s
[2026-09-11 19:59:29] run02 : poll - elapsed=3363s log_stale=156s
[2026-09-11 19:59:49] run02 : poll - elapsed=3383s log_stale=176s
[2026-09-11 20:00:09] run02 : poll - elapsed=3403s log_stale=11s
[2026-09-11 20:00:29] run02 : poll - elapsed=3423s log_stale=31s
[2026-09-11 20:00:49] run02 : poll - elapsed=3443s log_stale=51s
[2026-09-11 20:01:09] run02 : poll - elapsed=3463s log_stale=72s
[2026-09-11 20:01:30] run02 : poll - elapsed=3483s log_stale=92s
[2026-09-11 20:01:50] run02 : poll - elapsed=3503s log_stale=112s
[2026-09-11 20:02:10] run02 : poll - elapsed=3523s log_stale=132s
[2026-09-11 20:02:30] run02 : poll - elapsed=3543s log_stale=152s
[2026-09-11 20:02:50] run02 : poll - elapsed=3563s log_stale=172s
[2026-09-11 20:03:10] run02 : poll - elapsed=3583s log_stale=5s
[2026-09-11 20:03:30] run02 : poll - elapsed=3603s log_stale=25s
[2026-09-11 20:03:50] run02 : poll - elapsed=3623s log_stale=45s
[2026-09-11 20:04:10] run02 : poll - elapsed=3643s log_stale=65s
[2026-09-11 20:04:30] run02 : poll - elapsed=3663s log_stale=85s
[2026-09-11 20:04:50] run02 : poll - elapsed=3683s log_stale=105s
[2026-09-11 20:05:10] run02 : poll - elapsed=3703s log_stale=125s
[2026-09-11 20:05:30] run02 : poll - elapsed=3723s log_stale=145s
[2026-09-11 20:05:50] run02 : poll - elapsed=3743s log_stale=165s
[2026-09-11 20:06:10] run02 : poll - elapsed=3763s log_stale=185s
[2026-09-11 20:06:30] run02 : poll - elapsed=3784s log_stale=18s
[2026-09-11 20:06:50] run02 : poll - elapsed=3804s log_stale=38s
[2026-09-11 20:07:10] run02 : poll - elapsed=3824s log_stale=58s
[2026-09-11 20:07:30] run02 : poll - elapsed=3844s log_stale=78s
[2026-09-11 20:07:50] run02 : poll - elapsed=3864s log_stale=98s
[2026-09-11 20:08:10] run02 : poll - elapsed=3884s log_stale=118s
[2026-09-11 20:08:30] run02 : poll - elapsed=3904s log_stale=138s
[2026-09-11 20:08:50] run02 : poll - elapsed=3924s log_stale=158s
[2026-09-11 20:09:10] run02 : poll - elapsed=3944s log_stale=178s
[2026-09-11 20:09:30] run02 : THANH CONG - D:\ResearchLab\02_Projects\02_Projects\MOSFOA paper 2\code\results\MOSFOA2_B_Np8_Maxit20_run02_FINAL.mat da xuat hien.
[2026-09-11 20:09:30] ----- Bat dau run03 (3/20) -----
[2026-09-11 20:09:34] run03 : launching MATLAB (attempt 1)
[2026-09-11 20:09:54] run03 : poll - elapsed=20s log_stale=8s
[2026-09-11 20:10:14] run03 : poll - elapsed=40s log_stale=14s
[2026-09-11 20:10:34] run03 : poll - elapsed=60s log_stale=34s
[2026-09-11 20:10:54] run03 : poll - elapsed=80s log_stale=54s
[2026-09-11 20:11:14] run03 : poll - elapsed=100s log_stale=74s
[2026-09-11 20:11:34] run03 : poll - elapsed=120s log_stale=94s
[2026-09-11 20:11:54] run03 : poll - elapsed=140s log_stale=114s
[2026-09-11 20:12:14] run03 : poll - elapsed=160s log_stale=134s
[2026-09-11 20:12:34] run03 : poll - elapsed=180s log_stale=154s
[2026-09-11 20:12:54] run03 : poll - elapsed=200s log_stale=174s
[2026-09-11 20:13:14] run03 : poll - elapsed=220s log_stale=194s
[2026-09-11 20:13:34] run03 : poll - elapsed=240s log_stale=214s
[2026-09-11 20:13:54] run03 : poll - elapsed=260s log_stale=1s
[2026-09-11 20:14:14] run03 : poll - elapsed=280s log_stale=21s
[2026-09-11 20:14:34] run03 : poll - elapsed=300s log_stale=41s
[2026-09-11 20:14:54] run03 : poll - elapsed=320s log_stale=61s
[2026-09-11 20:15:14] run03 : poll - elapsed=340s log_stale=81s
[2026-09-11 20:15:34] run03 : poll - elapsed=360s log_stale=101s
[2026-09-11 20:15:54] run03 : poll - elapsed=380s log_stale=121s
[2026-09-11 20:16:14] run03 : poll - elapsed=400s log_stale=141s
[2026-09-11 20:16:34] run03 : poll - elapsed=420s log_stale=161s
[2026-09-11 20:16:54] run03 : poll - elapsed=440s log_stale=181s
[2026-09-11 20:17:14] run03 : poll - elapsed=460s log_stale=11s
[2026-09-11 20:17:34] run03 : poll - elapsed=480s log_stale=31s
[2026-09-11 20:17:54] run03 : poll - elapsed=500s log_stale=51s
[2026-09-11 20:18:14] run03 : poll - elapsed=520s log_stale=71s
[2026-09-11 20:18:34] run03 : poll - elapsed=540s log_stale=91s
[2026-09-11 20:18:54] run03 : poll - elapsed=560s log_stale=111s
[2026-09-11 20:19:14] run03 : poll - elapsed=581s log_stale=131s
[2026-09-11 20:19:34] run03 : poll - elapsed=601s log_stale=151s
[2026-09-11 20:19:54] run03 : poll - elapsed=621s log_stale=171s
[2026-09-11 20:20:14] run03 : poll - elapsed=641s log_stale=3s
[2026-09-11 20:20:34] run03 : poll - elapsed=661s log_stale=23s
[2026-09-11 20:20:54] run03 : poll - elapsed=681s log_stale=43s
[2026-09-11 20:21:14] run03 : poll - elapsed=701s log_stale=63s
[2026-09-11 20:21:34] run03 : poll - elapsed=721s log_stale=83s
[2026-09-11 20:21:54] run03 : poll - elapsed=741s log_stale=103s
[2026-09-11 20:22:14] run03 : poll - elapsed=761s log_stale=123s
[2026-09-11 20:22:34] run03 : poll - elapsed=781s log_stale=143s
[2026-09-11 20:22:54] run03 : poll - elapsed=801s log_stale=163s
[2026-09-11 20:23:14] run03 : poll - elapsed=821s log_stale=183s
[2026-09-11 20:23:34] run03 : poll - elapsed=841s log_stale=16s
[2026-09-11 20:23:54] run03 : poll - elapsed=861s log_stale=36s
[2026-09-11 20:24:14] run03 : poll - elapsed=881s log_stale=56s
[2026-09-11 20:24:34] run03 : poll - elapsed=901s log_stale=76s
[2026-09-11 20:24:54] run03 : poll - elapsed=921s log_stale=96s
[2026-09-11 20:25:14] run03 : poll - elapsed=941s log_stale=116s
[2026-09-11 20:25:34] run03 : poll - elapsed=961s log_stale=136s
[2026-09-11 20:25:54] run03 : poll - elapsed=981s log_stale=156s
[2026-09-11 20:26:14] run03 : poll - elapsed=1001s log_stale=176s
[2026-09-11 20:26:35] run03 : poll - elapsed=1021s log_stale=10s
[2026-09-11 20:26:55] run03 : poll - elapsed=1041s log_stale=30s
[2026-09-11 20:27:15] run03 : poll - elapsed=1061s log_stale=50s
[2026-09-11 20:27:35] run03 : poll - elapsed=1081s log_stale=70s
[2026-09-11 20:27:55] run03 : poll - elapsed=1101s log_stale=90s
[2026-09-11 20:28:15] run03 : poll - elapsed=1121s log_stale=110s
[2026-09-11 20:28:35] run03 : poll - elapsed=1141s log_stale=130s
[2026-09-11 20:28:55] run03 : poll - elapsed=1161s log_stale=150s
[2026-09-11 20:29:15] run03 : poll - elapsed=1181s log_stale=170s
[2026-09-11 20:29:35] run03 : poll - elapsed=1201s log_stale=1s
[2026-09-11 20:29:55] run03 : poll - elapsed=1221s log_stale=21s
[2026-09-11 20:30:15] run03 : poll - elapsed=1241s log_stale=41s
[2026-09-11 20:30:35] run03 : poll - elapsed=1261s log_stale=61s
[2026-09-11 20:30:55] run03 : poll - elapsed=1281s log_stale=81s
[2026-09-11 20:31:15] run03 : poll - elapsed=1301s log_stale=101s
[2026-09-11 20:31:35] run03 : poll - elapsed=1321s log_stale=121s
[2026-09-11 20:31:55] run03 : poll - elapsed=1341s log_stale=142s
[2026-09-11 20:32:15] run03 : poll - elapsed=1361s log_stale=162s
[2026-09-11 20:32:35] run03 : poll - elapsed=1381s log_stale=182s
[2026-09-11 20:32:55] run03 : poll - elapsed=1401s log_stale=10s
[2026-09-11 20:33:15] run03 : poll - elapsed=1421s log_stale=30s
[2026-09-11 20:33:35] run03 : poll - elapsed=1441s log_stale=50s
[2026-09-11 20:33:55] run03 : poll - elapsed=1461s log_stale=70s
[2026-09-11 20:34:15] run03 : poll - elapsed=1481s log_stale=90s
[2026-09-11 20:34:35] run03 : poll - elapsed=1501s log_stale=110s
[2026-09-11 20:34:55] run03 : poll - elapsed=1521s log_stale=130s
[2026-09-11 20:35:15] run03 : poll - elapsed=1541s log_stale=150s
[2026-09-11 20:35:35] run03 : poll - elapsed=1561s log_stale=170s
[2026-09-11 20:35:55] run03 : poll - elapsed=1581s log_stale=1s
[2026-09-11 20:36:15] run03 : poll - elapsed=1601s log_stale=21s
[2026-09-11 20:36:35] run03 : poll - elapsed=1621s log_stale=41s
[2026-09-11 20:36:55] run03 : poll - elapsed=1642s log_stale=61s
[2026-09-11 20:37:15] run03 : poll - elapsed=1662s log_stale=81s
[2026-09-11 20:37:35] run03 : poll - elapsed=1682s log_stale=101s
[2026-09-11 20:37:55] run03 : poll - elapsed=1702s log_stale=121s
[2026-09-11 20:38:15] run03 : poll - elapsed=1722s log_stale=141s
[2026-09-11 20:38:35] run03 : poll - elapsed=1742s log_stale=161s
[2026-09-11 20:38:55] run03 : poll - elapsed=1762s log_stale=181s
[2026-09-11 20:39:15] run03 : poll - elapsed=1782s log_stale=15s
[2026-09-11 20:39:35] run03 : poll - elapsed=1802s log_stale=35s
[2026-09-11 20:39:55] run03 : poll - elapsed=1822s log_stale=55s
[2026-09-11 20:40:15] run03 : poll - elapsed=1842s log_stale=75s
[2026-09-11 20:40:35] run03 : poll - elapsed=1862s log_stale=95s
[2026-09-11 20:40:55] run03 : poll - elapsed=1882s log_stale=116s
[2026-09-11 20:41:15] run03 : poll - elapsed=1902s log_stale=136s
[2026-09-11 20:41:35] run03 : poll - elapsed=1922s log_stale=156s
[2026-09-11 20:41:55] run03 : poll - elapsed=1942s log_stale=176s
[2026-09-11 20:42:15] run03 : poll - elapsed=1962s log_stale=8s
[2026-09-11 20:42:35] run03 : poll - elapsed=1982s log_stale=28s
[2026-09-11 20:42:55] run03 : poll - elapsed=2002s log_stale=49s
[2026-09-11 20:43:15] run03 : poll - elapsed=2022s log_stale=69s
[2026-09-11 20:43:35] run03 : poll - elapsed=2042s log_stale=89s
[2026-09-11 20:43:55] run03 : poll - elapsed=2062s log_stale=109s
[2026-09-11 20:44:15] run03 : poll - elapsed=2082s log_stale=129s
[2026-09-11 20:44:35] run03 : poll - elapsed=2102s log_stale=149s
[2026-09-11 20:44:56] run03 : poll - elapsed=2122s log_stale=169s
[2026-09-11 20:45:16] run03 : poll - elapsed=2142s log_stale=2s
[2026-09-11 20:45:36] run03 : poll - elapsed=2162s log_stale=22s
[2026-09-11 20:45:56] run03 : poll - elapsed=2182s log_stale=42s
[2026-09-11 20:46:16] run03 : poll - elapsed=2202s log_stale=62s
[2026-09-11 20:46:36] run03 : poll - elapsed=2222s log_stale=82s
[2026-09-11 20:46:56] run03 : poll - elapsed=2242s log_stale=102s
[2026-09-11 20:47:16] run03 : poll - elapsed=2262s log_stale=123s
[2026-09-11 20:47:36] run03 : poll - elapsed=2282s log_stale=143s
[2026-09-11 20:47:56] run03 : poll - elapsed=2302s log_stale=163s
[2026-09-11 20:48:16] run03 : poll - elapsed=2322s log_stale=183s
[2026-09-11 20:48:36] run03 : poll - elapsed=2342s log_stale=16s
[2026-09-11 20:48:56] run03 : poll - elapsed=2362s log_stale=36s
[2026-09-11 20:49:16] run03 : poll - elapsed=2382s log_stale=56s
[2026-09-11 20:49:36] run03 : poll - elapsed=2402s log_stale=76s
[2026-09-11 20:49:56] run03 : poll - elapsed=2422s log_stale=96s
[2026-09-11 20:50:16] run03 : poll - elapsed=2442s log_stale=116s
[2026-09-11 20:50:36] run03 : poll - elapsed=2462s log_stale=136s
[2026-09-11 20:50:56] run03 : poll - elapsed=2482s log_stale=156s
[2026-09-11 20:51:16] run03 : poll - elapsed=2502s log_stale=176s
[2026-09-11 20:51:36] run03 : poll - elapsed=2522s log_stale=9s
[2026-09-11 20:51:56] run03 : poll - elapsed=2542s log_stale=29s
[2026-09-11 20:52:16] run03 : poll - elapsed=2562s log_stale=49s
[2026-09-11 20:52:36] run03 : poll - elapsed=2582s log_stale=69s
[2026-09-11 20:52:56] run03 : poll - elapsed=2602s log_stale=89s
[2026-09-11 20:53:16] run03 : poll - elapsed=2622s log_stale=109s
[2026-09-11 20:53:36] run03 : poll - elapsed=2642s log_stale=129s
[2026-09-11 20:53:56] run03 : poll - elapsed=2662s log_stale=149s
[2026-09-11 20:54:16] run03 : poll - elapsed=2682s log_stale=169s
[2026-09-11 20:54:36] run03 : poll - elapsed=2702s log_stale=189s
[2026-09-11 20:54:56] run03 : poll - elapsed=2723s log_stale=18s
[2026-09-11 20:55:16] run03 : poll - elapsed=2743s log_stale=38s
[2026-09-11 20:55:36] run03 : poll - elapsed=2763s log_stale=58s
[2026-09-11 20:55:56] run03 : poll - elapsed=2783s log_stale=78s
[2026-09-11 20:56:16] run03 : poll - elapsed=2803s log_stale=98s
[2026-09-11 20:56:36] run03 : poll - elapsed=2823s log_stale=118s
[2026-09-11 20:56:56] run03 : poll - elapsed=2843s log_stale=138s
[2026-09-11 20:57:16] run03 : poll - elapsed=2863s log_stale=158s
[2026-09-11 20:57:36] run03 : poll - elapsed=2883s log_stale=178s
[2026-09-11 20:57:56] run03 : poll - elapsed=2903s log_stale=13s
[2026-09-11 20:58:16] run03 : poll - elapsed=2923s log_stale=33s
[2026-09-11 20:58:36] run03 : poll - elapsed=2943s log_stale=53s
[2026-09-11 20:58:56] run03 : poll - elapsed=2963s log_stale=73s
[2026-09-11 20:59:16] run03 : poll - elapsed=2983s log_stale=93s
[2026-09-11 20:59:36] run03 : poll - elapsed=3003s log_stale=113s
[2026-09-11 20:59:56] run03 : poll - elapsed=3023s log_stale=133s
[2026-09-11 21:00:16] run03 : poll - elapsed=3043s log_stale=153s
[2026-09-11 21:00:36] run03 : poll - elapsed=3063s log_stale=173s
[2026-09-11 21:00:56] run03 : poll - elapsed=3083s log_stale=7s
[2026-09-11 21:01:16] run03 : poll - elapsed=3103s log_stale=27s
[2026-09-11 21:01:36] run03 : poll - elapsed=3123s log_stale=47s
[2026-09-11 21:01:56] run03 : poll - elapsed=3143s log_stale=67s
[2026-09-11 21:02:16] run03 : poll - elapsed=3163s log_stale=87s
[2026-09-11 21:02:37] run03 : poll - elapsed=3183s log_stale=107s
[2026-09-11 21:02:57] run03 : poll - elapsed=3203s log_stale=127s
[2026-09-11 21:03:17] run03 : poll - elapsed=3223s log_stale=147s
[2026-09-11 21:03:37] run03 : poll - elapsed=3243s log_stale=167s
[2026-09-11 21:03:57] run03 : poll - elapsed=3263s log_stale=1s
[2026-09-11 21:04:17] run03 : poll - elapsed=3283s log_stale=21s
[2026-09-11 21:04:37] run03 : poll - elapsed=3303s log_stale=41s
[2026-09-11 21:04:57] run03 : poll - elapsed=3323s log_stale=61s
[2026-09-11 21:05:17] run03 : poll - elapsed=3343s log_stale=81s
[2026-09-11 21:05:37] run03 : poll - elapsed=3363s log_stale=101s
[2026-09-11 21:05:57] run03 : poll - elapsed=3383s log_stale=121s
[2026-09-11 21:06:17] run03 : poll - elapsed=3403s log_stale=141s
[2026-09-11 21:06:37] run03 : poll - elapsed=3423s log_stale=161s
[2026-09-11 21:06:57] run03 : poll - elapsed=3443s log_stale=181s
[2026-09-11 21:07:17] run03 : poll - elapsed=3463s log_stale=16s
[2026-09-11 21:07:37] run03 : poll - elapsed=3483s log_stale=36s
[2026-09-11 21:07:57] run03 : poll - elapsed=3503s log_stale=56s
[2026-09-11 21:08:17] run03 : poll - elapsed=3523s log_stale=76s
[2026-09-11 21:08:37] run03 : poll - elapsed=3543s log_stale=96s
[2026-09-11 21:08:57] run03 : poll - elapsed=3563s log_stale=116s
[2026-09-11 21:09:17] run03 : poll - elapsed=3583s log_stale=136s
[2026-09-11 21:09:37] run03 : poll - elapsed=3603s log_stale=156s
[2026-09-11 21:09:57] run03 : poll - elapsed=3623s log_stale=176s
[2026-09-11 21:10:17] run03 : poll - elapsed=3643s log_stale=7s
[2026-09-11 21:10:37] run03 : poll - elapsed=3663s log_stale=27s
[2026-09-11 21:10:57] run03 : poll - elapsed=3683s log_stale=47s
[2026-09-11 21:11:17] run03 : poll - elapsed=3703s log_stale=67s
[2026-09-11 21:11:37] run03 : poll - elapsed=3723s log_stale=87s
[2026-09-11 21:11:57] run03 : poll - elapsed=3743s log_stale=107s
[2026-09-11 21:12:17] run03 : poll - elapsed=3763s log_stale=127s
[2026-09-11 21:12:37] run03 : poll - elapsed=3783s log_stale=147s
[2026-09-11 21:12:57] run03 : poll - elapsed=3804s log_stale=167s
[2026-09-11 21:13:17] run03 : poll - elapsed=3824s log_stale=187s
[2026-09-11 21:13:37] run03 : poll - elapsed=3844s log_stale=19s
[2026-09-11 21:13:57] run03 : poll - elapsed=3864s log_stale=39s
[2026-09-11 21:14:17] run03 : poll - elapsed=3884s log_stale=59s
[2026-09-11 21:14:37] run03 : poll - elapsed=3904s log_stale=79s
[2026-09-11 21:14:57] run03 : poll - elapsed=3924s log_stale=99s
[2026-09-11 21:15:17] run03 : poll - elapsed=3944s log_stale=119s
[2026-09-11 21:15:37] run03 : poll - elapsed=3964s log_stale=140s
[2026-09-11 21:15:57] run03 : poll - elapsed=3984s log_stale=160s
[2026-09-11 21:16:17] run03 : poll - elapsed=4004s log_stale=180s
[2026-09-11 21:16:37] run03 : THANH CONG - D:\ResearchLab\02_Projects\02_Projects\MOSFOA paper 2\code\results\MOSFOA2_B_Np8_Maxit20_run03_FINAL.mat da xuat hien.
[2026-09-11 21:16:37] ----- Bat dau run04 (4/20) -----
[2026-09-11 21:16:41] run04 : launching MATLAB (attempt 1)
[2026-09-11 21:17:01] run04 : poll - elapsed=20s log_stale=9s
[2026-09-11 21:17:21] run04 : poll - elapsed=40s log_stale=15s
[2026-09-11 21:17:41] run04 : poll - elapsed=60s log_stale=35s
[2026-09-11 21:18:01] run04 : poll - elapsed=80s log_stale=55s
[2026-09-11 21:18:21] run04 : poll - elapsed=100s log_stale=75s
[2026-09-11 21:18:41] run04 : poll - elapsed=120s log_stale=95s
[2026-09-11 21:19:01] run04 : poll - elapsed=140s log_stale=115s
[2026-09-11 21:19:21] run04 : poll - elapsed=160s log_stale=135s
[2026-09-11 21:19:41] run04 : poll - elapsed=180s log_stale=155s
[2026-09-11 21:20:01] run04 : poll - elapsed=200s log_stale=175s
[2026-09-11 21:20:21] run04 : poll - elapsed=220s log_stale=195s
[2026-09-11 21:20:41] run04 : poll - elapsed=240s log_stale=215s
[2026-09-11 21:21:01] run04 : poll - elapsed=260s log_stale=14s
[2026-09-11 21:21:21] run04 : poll - elapsed=280s log_stale=34s
[2026-09-11 21:21:41] run04 : poll - elapsed=300s log_stale=54s
[2026-09-11 21:22:01] run04 : poll - elapsed=320s log_stale=74s
[2026-09-11 21:22:21] run04 : poll - elapsed=340s log_stale=94s
[2026-09-11 21:22:41] run04 : poll - elapsed=360s log_stale=114s
[2026-09-11 21:23:01] run04 : poll - elapsed=380s log_stale=134s
[2026-09-11 21:23:21] run04 : poll - elapsed=400s log_stale=155s
[2026-09-11 21:23:41] run04 : poll - elapsed=420s log_stale=175s
[2026-09-11 21:24:01] run04 : poll - elapsed=440s log_stale=8s
[2026-09-11 21:24:21] run04 : poll - elapsed=460s log_stale=28s
[2026-09-11 21:24:41] run04 : poll - elapsed=480s log_stale=48s
[2026-09-11 21:25:01] run04 : poll - elapsed=500s log_stale=69s
[2026-09-11 21:25:21] run04 : poll - elapsed=520s log_stale=89s
[2026-09-11 21:25:41] run04 : poll - elapsed=540s log_stale=109s
[2026-09-11 21:26:01] run04 : poll - elapsed=561s log_stale=129s
[2026-09-11 21:26:21] run04 : poll - elapsed=581s log_stale=149s
[2026-09-11 21:26:41] run04 : poll - elapsed=601s log_stale=169s
[2026-09-11 21:27:01] run04 : poll - elapsed=621s log_stale=4s
[2026-09-11 21:27:22] run04 : poll - elapsed=641s log_stale=24s
[2026-09-11 21:27:42] run04 : poll - elapsed=661s log_stale=44s
[2026-09-11 21:28:02] run04 : poll - elapsed=681s log_stale=64s
[2026-09-11 21:28:22] run04 : poll - elapsed=701s log_stale=84s
[2026-09-11 21:28:42] run04 : poll - elapsed=721s log_stale=104s
[2026-09-11 21:29:02] run04 : poll - elapsed=741s log_stale=124s
[2026-09-11 21:29:22] run04 : poll - elapsed=761s log_stale=144s
[2026-09-11 21:29:42] run04 : poll - elapsed=781s log_stale=164s
[2026-09-11 21:30:02] run04 : poll - elapsed=801s log_stale=1s
[2026-09-11 21:30:22] run04 : poll - elapsed=821s log_stale=21s
[2026-09-11 21:30:42] run04 : poll - elapsed=841s log_stale=41s
[2026-09-11 21:31:02] run04 : poll - elapsed=861s log_stale=61s
[2026-09-11 21:31:22] run04 : poll - elapsed=881s log_stale=81s
[2026-09-11 21:31:42] run04 : poll - elapsed=901s log_stale=101s
[2026-09-11 21:32:02] run04 : poll - elapsed=921s log_stale=121s
[2026-09-11 21:32:22] run04 : poll - elapsed=941s log_stale=141s
[2026-09-11 21:32:42] run04 : poll - elapsed=961s log_stale=161s
[2026-09-11 21:33:22] run04 : poll - elapsed=1001s log_stale=20s
[2026-09-11 21:33:42] run04 : poll - elapsed=1021s log_stale=40s
[2026-09-11 21:34:02] run04 : poll - elapsed=1041s log_stale=60s
[2026-09-11 21:34:22] run04 : poll - elapsed=1061s log_stale=80s
[2026-09-11 21:34:42] run04 : poll - elapsed=1081s log_stale=100s
[2026-09-11 21:35:02] run04 : poll - elapsed=1101s log_stale=120s
[2026-09-11 21:35:22] run04 : poll - elapsed=1121s log_stale=140s
[2026-09-11 21:35:42] run04 : poll - elapsed=1141s log_stale=160s
[2026-09-11 21:36:02] run04 : poll - elapsed=1161s log_stale=180s
[2026-09-11 21:36:22] run04 : poll - elapsed=1181s log_stale=12s
[2026-09-11 21:36:42] run04 : poll - elapsed=1201s log_stale=32s
[2026-09-11 21:37:02] run04 : poll - elapsed=1221s log_stale=52s
[2026-09-11 21:37:22] run04 : poll - elapsed=1241s log_stale=72s
[2026-09-11 21:37:42] run04 : poll - elapsed=1261s log_stale=92s
[2026-09-11 21:38:02] run04 : poll - elapsed=1281s log_stale=112s
[2026-09-11 21:38:22] run04 : poll - elapsed=1301s log_stale=132s
[2026-09-11 21:38:42] run04 : poll - elapsed=1321s log_stale=152s
[2026-09-11 21:39:02] run04 : poll - elapsed=1341s log_stale=172s
[2026-09-11 21:39:22] run04 : poll - elapsed=1361s log_stale=5s
[2026-09-11 21:39:42] run04 : poll - elapsed=1381s log_stale=25s
[2026-09-11 21:40:02] run04 : poll - elapsed=1401s log_stale=45s
[2026-09-11 21:40:22] run04 : poll - elapsed=1421s log_stale=65s
[2026-09-11 21:40:42] run04 : poll - elapsed=1441s log_stale=85s
[2026-09-11 21:41:02] run04 : poll - elapsed=1461s log_stale=105s
[2026-09-11 21:41:22] run04 : poll - elapsed=1482s log_stale=125s
[2026-09-11 21:41:42] run04 : poll - elapsed=1502s log_stale=145s
[2026-09-11 21:42:02] run04 : poll - elapsed=1522s log_stale=165s
[2026-09-11 21:42:22] run04 : poll - elapsed=1542s log_stale=1s
[2026-09-11 21:42:43] run04 : poll - elapsed=1562s log_stale=21s
[2026-09-11 21:43:03] run04 : poll - elapsed=1582s log_stale=41s
[2026-09-11 21:43:23] run04 : poll - elapsed=1602s log_stale=61s
[2026-09-11 21:43:43] run04 : poll - elapsed=1622s log_stale=81s
[2026-09-11 21:44:03] run04 : poll - elapsed=1642s log_stale=101s
[2026-09-11 21:44:23] run04 : poll - elapsed=1662s log_stale=121s
