frame,station,load_case,step_type,P,V2,V3,T,M2,M3
98,28.2,BAO KT,Max,-36.15856644015057,0.18771259619726333,0.39924115509486835,0.5871975933641187,2.8366163541222367,4.179210128378898
98,0.0,BAO KT,Min,-125.51687580861173,-0.2957525050224545,-0.22693683230121234,-0.21351375171742595,-3.563002316771951,-4.161010513254319
98,14.1,BAO KT,Min,-125.51687580861173,-0.2957525050224545,-0.22693683230121234,-0.21351375171742595,-1.1851842765180085,-0.034391158750439625
98,28.2,BAO KT,Min,-125.51687580861173,-0.2957525050224545,-0.22693683230121234,-0.21351375171742595,-6.770897088571706,-2.631451162967234
99,0.0,BAO KT,Max,-82.18389452384054,0.832120177542808,0.15164226713904705,0.8033925661769912,1.6445887831969652,8.364292168318288
99,10.115,BAO KT,Max,-82.18389452384054,0.832120177542808,0.15164226713904705,0.8033925661769912,0.24930868757975921,-0.04266746510458229
99,20.23,BAO KT,Max,-82.18389452384054,0.832120177542808,0.15164226713904705,0.8033925661769912,3.7298798995504114,-0.7678933361030001
99,0.0,BAO KT,Min,-179.81882243893978,0.07169805941655144,-0.36169312355849753,-0.2825274121719259,-3.5871719900379935,0.6739801023327453
99,10.115,BAO KT,Min,-179.81882243893978,0.07169805941655144,-0.36169312355849753,-0.2825274121719259,-0.423958578740639,-0.09606849465761688
99,20.23,BAO KT,Min,-179.81882243893978,0.07169805941655144,-0.36169312355849753,-0.2825274121719259,-1.8735056106566397,-8.469499023372718
100,0.0,BAO KT,Max,-41.26712507113,0.20351097486917719,0.3796437519931181,0.5834367600105727,4.223483850654628,2.890730005799073
100,14.1,BAO KT,Max,-41.26712507113,0.20351097486917719,0.3796437519931181,0.5834367600105727,-0.18175569962212323,0.09645962470432837
100,28.2,BAO KT,Max,-41.26712507113,0.20351097486917719,0.3796437519931181,0.5834367600105727,2.050968042802214,4.0284716964091905
100,0.0,BAO KT,Min,-124.57373157962738,-0.282181439316736,-0.17137582592367018,-0.21158318674547813,-2.781830248245285,-3.929044892322765
100,14.1,BAO KT,Min,-124.57373157962738,-0.282181439316736,-0.17137582592367018,-0.21158318674547813,-1.170177886515614,-0.07343773762184151
100,28.2,BAO KT,Min,-124.57373157962738,-0.282181439316736,-0.17137582592367018,-0.21158318674547813,-6.49373893931939,-2.848279485511724
101,0.0,BAO KT,Max,-88.63721176724165,0.6214734217925219,0.16054941163109906,0.774626788399707,1.5475965553123128,6.43194697175527
101,10.5,BAO KT,Max,-88.63721176724165,0.6214734217925219,0.16054941163109906,0.774626788399707,0.0937265167518792,-0.09023074893137625
101,21.0,BAO KT,Max,-88.63721176724165,0.6214734217925219,0.16054941163109906,0.774626788399707,2.7830331438979075,-0.7716624555173485
101,0.0,BAO KT,Min,-190.24869150086693,0.06468354801094836,-0.2636398408362378,-0.27267235340085316,-2.7534035136630863,0.5866920527125672
101,10.5,BAO KT,Min,-190.24869150086693,0.06468354801094836,-0.2636398408362378,-0.27267235340085316,-0.4939903736142217,-0.18791522924180615
101,21.0,BAO KT,Min,-190.24869150086693,0.06468354801094836,-0.2636398408362378,-0.27267235340085316,-2.1750072228334294,-6.6189948858876875
103,0.0,BAO KT,Max,-43.480291144881946,0.22262402474632184,0.3577205700160646,0.581765701942542,3.9608062917230398,3.1529657767087453
103,14.1,BAO KT,Max,-43.480291144881946,0.22262402474632184,0.3577205700160646,0.581765701942542,-0.15985466418381236,0.02477867453055141
103,28.2,BAO KT,Max,-43.480291144881946,0.22262402474632184,0.3577205700160646,0.581765701942542,1.3036536720564544,3.76578627778878
103,0.0,BAO KT,Min,-113.31077290802934,-0.268319199054077,-0.11792818680629136,-0.20497863232463398,-2.021921195880962,-3.800815135536191
103,14.1,BAO KT,Min,-113.31077290802934,-0.268319199054077,-0.11792818680629136,-0.20497863232463398,-1.157253284619737,-0.14299035945581678
103,28.2,BAO KT,Min,-113.31077290802934,-0.268319199054077,-0.11792818680629136,-0.20497863232463398,-6.168789841453462,-3.12503172113753
104,0.0,BAO KT,Max,-87.67666848083208,0.43187695291372546,0.1438480722780221,0.7429203494149416,1.5331983915419451,4.631142271003694
104,10.95,BAO KT,Max,-87.67666848083208,0.43187695291372546,0.1438480722780221,0.7429203494149416,0.18050297257485698,-0.09694403936118445
104,21.9,BAO KT,Max,-87.67666848083208,0.43187695291372546,0.1438480722780221,0.7429203494149416,1.7898212110974319,-0.6346220119411697
104,0.0,BAO KT,Min,-186.09200938688,0.04870796202730403,-0.16984930428449088,-0.26192956909565174,-1.9298785527329183,0.4320823564567883
104,10.95,BAO KT,Min,-186.09200938688,0.04870796202730403,-0.16984930428449088,-0.26192956909565174,-0.28939128549788307,-0.20476676387626874
104,21.9,BAO KT,Min,-186.09200938688,0.04870796202730403,-0.16984930428449088,-0.26192956909565174,-1.6170743913467382,-4.826962997806893
105,0.0,BAO KT,Max,-44.32306594795468,0.2369698057060958,0.33771646261460125,0.577493900116311,3.655672147242783,3.371657649658873
105,14.1,BAO KT,Max,-44.32306594795468,0.2369698057060958,0.33771646261460125,0.577493900116311,-0.10402021253929253,0.0835373783040933
105,28.2,BAO KT,Max,-44.32306594795468,0.2369698057060958,0.33771646261460125,0.577493900116311,0.5954476384264813,3.8485019683219917
105,0.0,BAO KT,Min,-108.42735453792922,-0.27132427111107554,-0.06662778248248388,-0.2047469443241114,-1.283455827579564,-3.819441395599058
105,14.1,BAO KT,Min,-108.42735453792922,-0.27132427111107554,-0.06662778248248388,-0.2047469443241114,-1.1396006412729287,-0.055290810522287785
105,28.2,BAO KT,Min,-108.42735453792922,-0.27132427111107554,-0.06662778248248388,-0.2047469443241114,-5.8785265810365495,-3.310890871253028
106,0.0,BAO KT,Max,-78.70346476408841,0.8893773786642911,0.22613285463663918,0.8030204957662688,1.976485149314998,8.914194158879326
106,10.115,BAO KT,Max,-78.70346476408841,0.8893773786642911,0.22613285463663918,0.8030204957662688,0.07486542544947289,-0.06381817170978277
106,20.23,BAO KT,Max,-78.70346476408841,0.8893773786642911,0.22613285463663918,0.8030204957662688,3.5124649667019034,-0.8513717309848021
106,0.0,BAO KT,Min,-172.02090337609053,0.0778599663148808,-0.342651410756153,-0.28235628064855384,-3.4193730728950724,0.7237353875652366
106,10.115,BAO KT,Min,-172.02090337609053,0.0778599663148808,-0.342651410756153,-0.28235628064855384,-0.547436451325017,-0.2483432173887924
106,20.23,BAO KT,Min,-172.02090337609053,0.0778599663148808,-0.342651410756153,-0.28235628064855384,-2.815557190773322,-9.077910211499281
107,0.0,BAO KT,Max,-46.298348636837616,0.26038977532347285,0.31518023220578784,0.5762250123010493,3.5220883584988463,3.675683338182494
107,14.1,BAO KT,Max,-46.298348636837616,0.26038977532347285,0.31518023220578784,0.5762250123010493,-0.1549832616772449,0.13365745634951515
107,28.2,BAO KT,Max,-46.298348636837616,0.26038977532347285,0.31518023220578784,0.5762250123010493,-0.1186789257037364,3.9675494567688316
107,0.0,BAO KT,Min,-120.94212585106663,-0.278611579801898,-0.015078342145523185,-0.20309155259660056,-0.5438881742074902,-3.889297093644692
107,14.1,BAO KT,Min,-120.94212585106663,-0.278611579801898,-0.015078342145523185,-0.20309155259660056,-1.1178981430156212,-0.03288816691713387
107,28.2,BAO KT,Min,-120.94212585106663,-0.278611579801898,-0.015078342145523185,-0.20309155259660056,-5.541467279505818,-3.6673083259394397
108,0.0,BAO KT,Max,-79.50248449244614,0.6883603188949355,0.22023940801845224,0.7742499801444563,1.819080814917732,7.051855549975878
108,10.5,BAO KT,Max,-79.50248449244614,0.6883603188949355,0.22023940801845224,0.7742499801444563,0.02911866309119162,-0.17003721178208908
108,21.0,BAO KT,Max,-79.50248449244614,0.6883603188949355,0.22023940801845224,0.7742499801444563,2.520738241633689,-1.0890767662218124
108,0.0,BAO KT,Min,-172.03309231419902,0.08730271533887249,-0.24334259480899928,-0.272467912346033,-2.5894562493552957,0.7442802558945096
108,10.5,BAO KT,Min,-172.03309231419902,0.08730271533887249,-0.24334259480899928,-0.272467912346033,-0.561700115494993,-0.42914705085777094
108,21.0,BAO KT,Min,-172.03309231419902,0.08730271533887249,-0.24334259480899928,-0.272467912346033,-2.8659030255520244,-7.403711146817768
109,0.0,BAO KT,Max,-46.033805796285,0.28052048732584933,0.29281952531825456,0.5752578013341609,3.297215060067282,3.9492728665240726
109,14.1,BAO KT,Max,-46.033805796285,0.28052048732584933,0.29281952531825456,0.5752578013341609,-0.14911499077332804,0.018073581915090328
109,28.2,BAO KT,Max,-46.033805796285,0.28052048732584933,0.29281952531825456,0.5752578013341609,-0.7184699724554509,3.6950034842752753
109,0.0,BAO KT,Min,-127.08478427026172,-0.26408180790361113,0.030390102909169922,-0.201920414518233,0.13853092958314084,-3.7521034986065582
109,14.1,BAO KT,Min,-127.08478427026172,-0.26408180790361113,0.030390102909169922,-0.201920414518233,-1.041470917000513,-0.033829278903382554
109,28.2,BAO KT,Min,-127.08478427026172,-0.26408180790361113,0.030390102909169922,-0.201920414518233,-5.063150345164211,-3.961404876064879
110,0.0,BAO KT,Max,-77.28679715051813,0.4938707329502163,0.15418929754669744,0.7424613460705081,1.6642771034441965,5.2235106821796276
110,10.95,BAO KT,Max,-77.28679715051813,0.4938707329502163,0.15418929754669744,0.7424613460705081,0.17769888818964125,-0.18307067332010515
110,21.9,BAO KT,Max,-77.28679715051813,0.4938707329502163,0.15418929754669744,0.7424613460705081,1.8000910159304333,-1.1029534899011333
110,0.0,BAO KT,Min,-164.76649958537473,0.08072651357367742,-0.16914875710599625,-0.2618143295380261,-1.9042667646908842,0.6649571573624021
110,10.95,BAO KT,Min,-164.76649958537473,0.08072651357367742,-0.16914875710599625,-0.2618143295380261,-0.25531119009298175,-0.4496368184442815
110,21.9,BAO KT,Min,-164.76649958537473,0.08072651357367742,-0.16914875710599625,-0.2618143295380261,-1.7124685128284767,-5.592258369430108
111,0.0,BAO KT,Max,-46.28614916670342,0.2958278941249928,0.259395806626999,0.5730609897864336,2.944064870216576,4.178434697249395
111,14.1,BAO KT,Max,-46.28614916670342,0.2958278941249928,0.259395806626999,0.5730609897864336,-0.07962767055376256,0.007261390086997707
111,28.2,BAO KT,Max,-46.28614916670342,0.2958278941249928,0.259395806626999,0.5730609897864336,-1.210421674957497,3.6942169136692287
111,0.0,BAO KT,Min,-126.4737909747669,-0.2641559694619158,0.07010967276508168,-0.20450240679470424,0.7666710970178062,-3.754981425156796
111,14.1,BAO KT,Min,-126.4737909747669,-0.2641559694619158,0.07010967276508168,-0.20450240679470424,-0.9162800146125911,-0.06745130953305928
111,28.2,BAO KT,Min,-126.4737909747669,-0.2641559694619158,0.07010967276508168,-0.20450240679470424,-4.440428808821264,-4.194153942175797
112,0.0,BAO KT,Max,-75.87002841435884,0.9175630832914956,0.41817230786019444,0.8033337754755384,3.5660004365286837,9.269428213030006
112,10.115,BAO KT,Max,-75.87002841435884,0.9175630832914956,0.41817230786019444,0.8033337754755384,-0.0731624854572725,0.14580461628359456
112,20.23,BAO KT,Max,-75.87002841435884,0.9175630832914956,0.41817230786019444,0.8033337754755384,3.481237720996382,-0.07910726187529865
112,0.0,BAO KT,Min,-165.21014597442942,0.021597399211763943,-0.3551903584498014,-0.28251454898308737,-3.704263230443101,0.35780812417868596
112,10.115,BAO KT,Min,-165.21014597442942,0.021597399211763943,-0.3551903584498014,-0.28251454898308737,-0.6904014930340777,-0.045368145357851976
112,20.23,BAO KT,Min,-165.21014597442942,0.021597399211763943,-0.3551903584498014,-0.28251454898308737,-4.893625351483049,-9.29287296195695
113,0.0,BAO KT,Max,-48.312775781069696,0.3136004750202441,0.2502785998484821,0.5761153602108114,2.728064283431827,4.430506820479678
113,14.1,BAO KT,Max,-48.312775781069696,0.3136004750202441,0.2502785998484821,0.5761153602108114,0.014234655096388119,0.060618065592480966
113,28.2,BAO KT,Max,-48.312775781069696,0.3136004750202441,0.2502785998484821,0.5761153602108114,-1.0673302937207225,4.026104172509298
113,0.0,BAO KT,Min,-119.46444891434805,-0.281567274948043,0.0638654756436082,-0.20373964242602355,0.712881020828201,-3.9140929810255143
113,14.1,BAO KT,Min,-119.46444891434805,-0.281567274948043,0.0638654756436082,-0.20373964242602355,-0.8270999758895456,-0.15604607930559988
113,28.2,BAO KT,Min,-119.46444891434805,-0.281567274948043,0.0638654756436082,-0.20373964242602355,-4.329792232295368,-4.413026575091203
114,0.0,BAO KT,Max,-76.76346487965647,0.9472016232151756,0.5217044800887647,0.8031622510383304,4.778633742274229,9.634965851746665
114,10.115,BAO KT,Max,-76.76346487965647,0.9472016232151756,0.5217044800887647,0.8031622510383304,0.07579350427317014,0.12078934068307623
114,20.23,BAO KT,Max,-76.76346487965647,0.9472016232151756,0.5217044800887647,0.8031622510383304,4.453517023545418,-0.22178476411017067
114,0.0,BAO KT,Min,-166.09376019297764,0.031877185424284166,-0.43730125785502266,-0.2833555228747677,-4.437455779912982,0.423090697023098
114,10.115,BAO KT,Min,-166.09376019297764,0.031877185424284166,-0.43730125785502266,-0.2833555228747677,-0.5356199056096886,-0.013172527166822344
114,20.23,BAO KT,Min,-166.09376019297764,0.031877185424284166,-0.43730125785502266,-0.2833555228747677,-5.775447889921481,-9.526922985896336
115,0.0,BAO KT,Max,-48.34805824397297,0.3286353712460458,0.3123041008133813,0.5785406650190045,3.574561623031876,4.657074240601716
115,14.1,BAO KT,Max,-48.34805824397297,0.3286353712460458,0.3123041008133813,0.5785406650190045,0.04426767065588255,0.042048906416614226
115,28.2,BAO KT,Max,-48.34805824397297,0.3286353712460458,0.3123041008133813,0.5785406650190045,-0.8785486955725637,3.9077101423770655
115,0.0,BAO KT,Min,-105.87687481317509,-0.2742244097742198,0.04765382089750703,-0.20302008520231105,0.46528905373713436,-3.845481192253138
115,14.1,BAO KT,Min,-105.87687481317509,-0.2742244097742198,0.04765382089750703,-0.20302008520231105,-0.862000427791846,-0.06644346280473354
115,28.2,BAO KT,Min,-105.87687481317509,-0.2742244097742198,0.04765382089750703,-0.20302008520231105,-5.232414019905475,-4.610443228536775
116,0.0,BAO KT,Max,-76.88044164298255,0.6840593330675948,0.48624661091652266,0.7741610807698692,4.573979905363003,7.330680038417403
116,10.5,BAO KT,Max,-76.88044164298255,0.6840593330675948,0.48624661091652266,0.7741610807698692,0.011513148997977033,0.27181133208206903
116,21.0,BAO KT,Max,-76.88044164298255,0.6840593330675948,0.48624661091652266,0.7741610807698692,3.53189657561112,0.580457421474878
116,0.0,BAO KT,Min,-164.9191868958004,-0.031068202803144852,-0.3399587924992973,-0.2731427663813568,-3.6072380668741237,-0.0719748373911639
116,10.5,BAO KT,Min,-164.9191868958004,-0.031068202803144852,-0.3399587924992973,-0.2731427663813568,-0.548010040755,0.12635506214620354
116,21.0,BAO KT,Min,-164.9191868958004,-0.031068202803144852,-0.3399587924992973,-0.2731427663813568,-5.637198923883973,-7.034565956002088
117,0.0,BAO KT,Max,-50.08000785690547,0.353058191158028,0.3805760308381704,0.579512785517168,4.479874862712088,4.915257468050438
117,14.1,BAO KT,Max,-50.08000785690547,0.353058191158028,0.3805760308381704,0.579512785517168,-0.08149175751281725,0.15282115554665562
117,28.2,BAO KT,Max,-50.08000785690547,0.353058191158028,0.3805760308381704,0.579512785517168,-0.7265987644727958,4.244597321382277
117,0.0,BAO KT,Min,-109.74393449181821,-0.2920843235635193,0.03448590157622883,-0.2036917239781568,0.24590365997685737,-3.9921806031089666
117,14.1,BAO KT,Min,-109.74393449181821,-0.2920843235635193,0.03448590157622883,-0.2036917239781568,-0.9184894774130274,-0.08408302728510132
117,28.2,BAO KT,Min,-109.74393449181821,-0.2920843235635193,0.03448590157622883,-0.2036917239781568,-6.252369206924317,-5.059608512250168
119,0.0,BAO KT,Max,-75.33636724857597,0.4778756733457697,0.3555580519656568,0.7424469652547272,3.681251475165096,5.391451125271474
119,10.95,BAO KT,Max,-75.33636724857597,0.4778756733457697,0.3555580519656568,0.7424469652547272,0.11234363406086441,0.2935120707083087
119,21.9,BAO KT,Max,-75.33636724857597,0.4778756733457697,0.3555580519656568,0.7424469652547272,2.741589276635675,0.8602554810186598
119,0.0,BAO KT,Min,-157.90028736671474,-0.0528243471455693,-0.2551590659807531,-0.2625078318249107,-2.846394268342818,-0.29659772146930785
119,10.95,BAO KT,Min,-157.90028736671474,-0.0528243471455693,-0.2551590659807531,-0.2625078318249107,-0.24213317316040703,0.14741674053977522
119,21.9,BAO KT,Min,-157.90028736671474,-0.0528243471455693,-0.2551590659807531,-0.2625078318249107,-4.128031110166177,-5.074026121000881
120,0.0,BAO KT,Max,-77.25419354258467,0.997063534668573,0.630942945129126,0.8035206148471619,6.029993479251084,10.136755204938952
120,10.115,BAO KT,Max,-77.25419354258467,0.997063534668573,0.630942945129126,0.8035206148471619,0.24134948085753388,0.2452129437201485
120,20.23,BAO KT,Max,-77.25419354258467,0.997063534668573,0.630942945129126,0.8035206148471619,5.584508903008822,0.2157847835360775
120,0.0,BAO KT,Min,-165.47165464053262,-0.0004972172262010799,-0.5335337095780174,-0.28339272733668674,-5.20887804175447,0.20572607905002968
120,10.115,BAO KT,Min,-165.47165464053262,-0.0004972172262010799,-0.5335337095780174,-0.28339272733668674,-0.3948902596950181,-0.3051767221568724
120,20.23,BAO KT,Min,-165.47165464053262,-0.0004972172262010799,-0.5335337095780174,-0.28339272733668674,-6.733982300711134,-10.03384010140628
121,0.0,BAO KT,Max,-83.05201840641318,0.7410851630675532,0.5921259689500628,0.7744875592347622,5.792849504980323,7.883444404947668
121,10.5,BAO KT,Max,-83.05201840641318,0.7410851630675532,0.5921259689500628,0.7744875592347622,0.07845143038860915,0.3398429605413433
121,21.0,BAO KT,Max,-83.05201840641318,0.7410851630675532,0.5921259689500628,0.7744875592347622,4.2408294434775495,0.8103985730493217
121,0.0,BAO KT,Min,-174.58249338721492,-0.04745875664541499,-0.40280392978519275,-0.27326081705311966,-4.218053082011498,-0.18623531650439298
121,10.5,BAO KT,Min,-174.58249338721492,-0.04745875664541499,-0.40280392978519275,-0.27326081705311966,-0.4433296996477931,-0.216484966434837
121,21.0,BAO KT,Min,-174.58249338721492,-0.04745875664541499,-0.40280392978519275,-0.27326081705311966,-6.6417958429709945,-7.679344019470951
122,0.0,BAO KT,Max,-83.15992843161573,0.5298829676812556,0.4795769806671378,0.7428542909783002,5.053001407631266,5.912426838674673
122,10.95,BAO KT,Max,-83.15992843161573,0.5298829676812556,0.4795769806671378,0.7428542909783002,0.11632963081586753,0.3518462724098764
122,21.9,BAO KT,Max,-83.15992843161573,0.5298829676812556,0.4795769806671378,0.7428542909783002,3.138267535264418,1.0526219874337701
122,0.0,BAO KT,Min,-171.35706897158363,-0.06597507362913727,-0.29314132559333544,-0.2628065484570802,-3.2815274952296276,-0.3922321250443361
122,10.95,BAO KT,Min,-171.35706897158363,-0.06597507362913727,-0.29314132559333544,-0.2628065484570802,-0.26688390121134287,-0.16920682699951192
122,21.9,BAO KT,Min,-171.35706897158363,-0.06597507362913727,-0.29314132559333544,-0.2628065484570802,-5.50263169226037,-5.692010153544825
123,0.0,BAO KT,Max,-55.81271480264534,0.07185190283005696,1.1556964263607412,0.7594043643744235,12.55811631377981,0.7834260870392717
123,10.9507540321988,BAO KT,Max,-55.81271480264534,0.07185190283005696,1.1556964263607412,0.7594043643744235,0.2722710852283708,0.22178758813409444
123,21.9015080643976,BAO KT,Max,-55.81271480264534,0.07185190283005696,1.1556964263607412,0.7594043643744235,2.980025478989283,2.5651470372733636
123,0.0,BAO KT,Min,-144.9965917709289,-0.21407009381528533,-0.25857290508163266,-0.2522968338994854,-2.716547146641369,-2.123310848768459
123,10.9507540321988,BAO KT,Min,-144.9965917709289,-0.21407009381528533,-0.25857290508163266,-0.2522968338994854,-0.13740834534481441,-0.0333784607295498
123,21.9015080643976,BAO KT,Min,-144.9965917709289,-0.21407009381528533,-0.25857290508163266,-0.2522968338994854,-12.75337828815545,-0.7902389422355336
125,0.0,BAO KT,Max,-51.041352293773215,0.08300136888087203,1.3517564786693403,0.8515710198170634,14.180367493834503,0.8732270655446712
125,10.498819876732792,BAO KT,Max,-51.041352293773215,0.08300136888087203,1.3517564786693403,0.8515710198170634,0.7000287991118869,0.2419534382488256
125,20.997639753465585,BAO KT,Max,-51.041352293773215,0.08300136888087203,1.3517564786693403,0.8515710198170634,4.413591414944283,4.237578222043894
125,0.0,BAO KT,Min,-158.78687929607236,-0.3814149498074651,-0.3537123847664341,-0.25781467722493323,-3.013533816720509,-3.7712354905994174
125,10.498819876732792,BAO KT,Min,-158.78687929607236,-0.3814149498074651,-0.3537123847664341,-0.25781467722493323,-0.01148029292149646,-0.021029134930951168
125,20.997639753465585,BAO KT,Min,-158.78687929607236,-0.3814149498074651,-0.3537123847664341,-0.25781467722493323,-14.203328079677496,-0.8696057772603889
126,0.0,BAO KT,Max,-62.47538615050101,0.2914962027136645,0.31050187824842573,0.7542567435615685,2.7347011006006796,2.830667653546356
126,10.498819876732785,BAO KT,Max,-62.47538615050101,0.2914962027136645,0.31050187824842573,0.7542567435615685,-0.018725207704721927,0.02805601784497391
126,20.99763975346557,BAO KT,Max,-62.47538615050101,0.2914962027136645,0.31050187824842573,0.7542567435615685,12.932472720015124,1.3997695088135926
126,0.0,BAO KT,Min,-170.64959633387647,-0.13201895146193318,-1.2582101831864423,-0.3147492731033702,-13.486971440675717,-1.372316874614337
126,10.498819876732785,BAO KT,Min,-170.64959633387647,-0.13201895146193318,-1.2582101831864423,-0.3147492731033702,-0.791408898009449,-0.2384545218462041
126,20.99763975346557,BAO KT,Min,-170.64959633387647,-0.13201895146193318,-1.2582101831864423,-0.3147492731033702,-3.7851054816341905,-3.290064600538344
127,0.0,BAO KT,Max,-56.645927377817095,0.13711108791542806,0.2346198696664697,0.7305586560629778,2.561417470837628,1.2811904481884513
127,10.950754032198793,BAO KT,Max,-56.645927377817095,0.13711108791542806,0.2346198696664697,0.7305586560629778,0.1130753063546643,0.03810880057382518
127,21.901508064397586,BAO KT,Max,-56.645927377817095,0.13711108791542806,0.2346198696664697,0.7305586560629778,11.49120437915068,1.3443710129475146
127,0.0,BAO KT,Min,-149.73058514310065,-0.12261130132583904,-1.066823404242885,-0.2652791857237468,-11.873837012162953,-1.341001391826632
127,10.950754032198793,BAO KT,Min,-149.73058514310065,-0.12261130132583904,-1.066823404242885,-0.2652791857237468,-0.3822078245020136,-0.22027935066058585
127,21.901508064397586,BAO KT,Min,-149.73058514310065,-0.12261130132583904,-1.066823404242885,-0.2652791857237468,-2.6277366573911913,-1.7217491495096233
128,0.0,BAO KT,Max,-16.773609117005535,-0.010589797630934913,0.19467955657481845,0.8192013544864474,2.1728530074617054,-0.25458476919248896
128,10.498819876732837,BAO KT,Max,-16.773609117005535,-0.010589797630934913,0.19467955657481845,0.8192013544864474,0.6206002290900248,0.023640427394967373
128,20.997639753465673,BAO KT,Max,-16.773609117005535,-0.010589797630934913,0.19467955657481845,0.8192013544864474,4.459205039220427,7.021662717874966
128,0.0,BAO KT,Min,-147.0193912319155,-0.669840442296928,-0.3875471160790231,-0.2622984995774251,-3.678369691701444,-7.043405581778037
128,10.498819876732837,BAO KT,Min,-147.0193912319155,-0.669840442296928,-0.3875471160790231,-0.2622984995774251,-0.10939722395214022,-0.18829749331289206
128,20.997639753465673,BAO KT,Min,-147.0193912319155,-0.669840442296928,-0.3875471160790231,-0.2622984995774251,-1.9149581888607718,-0.06686802668512115
129,0.0,BAO KT,Max,-24.74767618679688,0.00408353354819915,0.1348577907497066,0.7415021612467512,1.558141257449936,-0.11794409935897743
129,10.950754032198802,BAO KT,Max,-24.74767618679688,0.00408353354819915,0.1348577907497066,0.7415021612467512,0.25228910295150087,0.07287862844963351
129,21.901508064397603,BAO KT,Max,-24.74767618679688,0.00408353354819915,0.1348577907497066,0.7415021612467512,2.5893558539274126,5.126835621966073
129,0.0,BAO KT,Min,-138.23405917001043,-0.4684456894843264,-0.2320596792554928,-0.2575586481652119,-2.4931010827082845,-5.132831424007197
129,10.950754032198802,BAO KT,Min,-138.23405917001043,-0.4684456894843264,-0.2320596792554928,-0.2575586481652119,-0.16475251312482925,-0.1719696946764807
129,21.901508064397603,BAO KT,Min,-138.23405917001043,-0.4684456894843264,-0.2320596792554928,-0.2575586481652119,-1.3954477342016076,-0.2073796422960993
132,0.0,BAO KT,Max,-69.91397757881256,0.45705440122798446,0.3201482550546565,0.7175265759437973,3.188762686826152,5.010289077353921
132,10.950754032198802,BAO KT,Max,-69.91397757881256,0.45705440122798446,0.3201482550546565,0.7175265759437973,0.08824597394334452,0.17530822527018802
132,21.901508064397603,BAO KT,Max,-69.91397757881256,0.45705440122798446,0.3201482550546565,0.7175265759437973,1.8860511692137902,0.8081492127397117
132,0.0,BAO KT,Min,-176.42840853520414,-0.058633379832022756,-0.17042818832068002,-0.26479603150454956,-1.8465831716922563,-0.47601022849422253
132,10.950754032198802,BAO KT,Min,-176.42840853520414,-0.058633379832022756,-0.17042818832068002,-0.26479603150454956,-0.3588351155267947,-0.05750246931570028
132,21.901508064397603,BAO KT,Min,-176.42840853520414,-0.058633379832022756,-0.17042818832068002,-0.26479603150454956,-3.8646999104679844,-4.999891577009198
135,0.0,BAO KT,Max,-69.9262093236371,0.656604419109781,0.503277161071227,0.7427903701671701,4.499614898802099,6.907372440298493
135,10.49881987673283,BAO KT,Max,-69.9262093236371,0.656604419109781,0.503277161071227,0.7427903701671701,-0.0344429869768626,0.1916243824575413
135,20.99763975346566,BAO KT,Max,-69.9262093236371,0.656604419109781,0.503277161071227,0.7427903701671701,2.3869237794087907,0.7344852075050904
135,0.0,BAO KT,Min,-185.58366863611764,-0.05264394187165614,-0.23063228008624226,-0.32517498645583465,-2.455809753362516,-0.37091331911833203
135,10.49881987673283,BAO KT,Min,-185.58366863611764,-0.05264394187165614,-0.23063228008624226,-0.32517498645583465,-0.7842013633581688,-0.014643914348244374
135,20.99763975346566,BAO KT,Min,-185.58366863611764,-0.05264394187165614,-0.23063228008624226,-0.32517498645583465,-6.068017625518436,-6.87977061270227
136,0.0,BAO KT,Max,-38.146809360216025,0.3076787769121708,0.1837413929750819,0.5684295287919283,2.0782472810173536,4.125348548491164
136,13.375834303550386,BAO KT,Max,-38.146809360216025,0.3076787769121708,0.1837413929750819,0.5684295287919283,0.22282429844592966,0.16660063851424545
136,26.751668607100772,BAO KT,Max,-38.146809360216025,0.3076787769121708,0.1837413929750819,0.5684295287919283,-0.28152148839003155,3.7901738557507776
136,0.0,BAO KT,Min,-204.2245741582891,-0.2717182488635005,0.03770574420932316,-0.24793361096745403,0.62758829591009,-3.478742692347323
136,13.375834303550386,BAO KT,Min,-204.2245741582891,-0.2717182488635005,0.03770574420932316,-0.24793361096745403,-0.5623453607869999,-0.14038657815278593
136,26.751668607100772,BAO KT,Min,-204.2245741582891,-0.2717182488635005,0.03770574420932316,-0.24793361096745403,-3.0200397879252323,-4.105572128901317
137,0.0,BAO KT,Max,-18.876017225254373,0.24214065491090087,-0.021719109700555843,0.6464356526431597,-0.584070128770065,3.0872713300666472
137,13.375834303550395,BAO KT,Max,-18.876017225254373,0.24214065491090087,-0.021719109700555843,0.6464356526431597,0.4882375811989519,0.1598611250403591
137,26.75166860710079,BAO KT,Max,-18.876017225254373,0.24214065491090087,-0.021719109700555843,0.6464356526431597,2.786749025571479,4.459359640554272
137,0.0,BAO KT,Min,-185.53141114356617,-0.33427935393548575,-0.1725556942126102,-0.20717746999558548,-1.8883707274005215,-4.483170858123596
137,13.375834303550395,BAO KT,Min,-185.53141114356617,-0.33427935393548575,-0.1725556942126102,-0.20717746999558548,-0.29355891619479607,-0.1616394460133147
137,26.75166860710079,BAO KT,Min,-185.53141114356617,-0.33427935393548575,-0.1725556942126102,-0.20717746999558548,-0.003047703619526998,-3.390395226416125
